open,high,low,close,volume
-229.96999999999935,-19.969999999999345,120.01000000000022,23.909999999999854,-21.225558999999976
9.010000000000218,-200.0,-165.01000000000022,-151.01000000000022,215.819707
-164.9400000000005,-100.0,-473.3099999999995,-526.9500000000007,124.12994300000014
-513.0200000000004,-389.9500000000007,-293.64999999999964,77.96000000000095,-86.0802920000001
77.96000000000095,113.89000000000124,296.7599999999984,129.98999999999978,-84.44698700000004
127.98999999999978,47.840000000000146,65.20000000000073,110.96999999999935,-63.58526699999993
112.98999999999978,81.61999999999898,-98.1200000000008,-141.0,-58.046902000000046
-141.02000000000044,-53.3799999999992,178.13000000000102,119.98000000000138,-42.590138000000024
119.98000000000138,0.7799999999988358,44.97999999999956,-5.890000000001237,89.98041599999999
-17.900000000001455,-66.21999999999935,-134.97999999999956,-160.04999999999927,247.006391
-133.0599999999995,-39.590000000000146,-32.0,116.95999999999913,-80.07464099999993
101.97999999999956,153.89999999999964,162.95999999999913,178.92000000000007,-264.102348
178.03000000000065,215.11000000000058,229.03000000000065,162.11000000000058,-86.57851000000005
157.01000000000022,124.0,90.04999999999927,84.19000000000051,83.15770199999997
99.98999999999978,23.0,2.600000000000364,-96.17000000000007,265.75482
-105.98999999999978,-66.03000000000065,10.380000000001019,-1.140000000001237,-420.7385119999999
-1.1200000000008004,34.030000000000655,-132.03000000000065,141.51000000000022,55.069928000000004
98.06000000000131,121.07999999999993,173.25,120.15000000000146,130.44065999999998
163.60999999999876,-3.0900000000001455,27.75,-153.53000000000065,-191.45131400000002
-151.54999999999927,3.0100000000002183,45.350000000000364,133.98999999999978,221.43992500000002
130.03000000000065,100.0,190.6900000000005,58.11000000000058,63.12773900000002
60.07999999999993,-20.0,-396.0400000000009,-132.73999999999978,29.267245000000003
-128.1200000000008,-96.3700000000008,-42.0,-145.32000000000153,-67.80118200000004
-149.95000000000073,-44.8799999999992,156.0,179.95000000000073,-83.95394099999999
178.95000000000073,-18.75,-56.0,-47.659999999999854,-83.66417000000001
-46.659999999999854,-40.219999999999345,122.31999999999971,-32.20000000000073,64.42184199999997
-35.38999999999942,470.21999999999935,57.68000000000029,504.6700000000001,105.22664299999997
512.6499999999996,661.0,549.6000000000004,455.5799999999999,447.66896999999994
443.89999999999964,239.0,396.77000000000044,257.84000000000015,-592.8840439999999
231.5599999999995,-164.35000000000036,42.69999999999891,-47.539999999999054,280.69734399999993
-14.359999999998763,-45.55999999999949,-106.17000000000007,-252.6900000000005,-79.40722599999992
-252.70000000000073,58.909999999999854,-12.899999999999636,255.9400000000005,-9.101841000000036
233.6200000000008,68.04000000000087,151.01000000000022,9.239999999999782,-4.5811820000000125
31.55999999999949,-97.04000000000087,79.61999999999898,-15.460000000000946,-204.41985
-8.19000000000051,330.0,107.10000000000036,361.28000000000065,220.296197
354.0100000000002,618.130000000001,332.27000000000044,201.0,-70.03739499999995
201.0,-130.13000000000102,55.779999999998836,-71.0,72.86471600000004
-71.0,-315.0,-165.77999999999884,14.0099999999984,245.03551299999992
15.139999999999418,-3.0,43.0,75.35000000000218,-187.42361699999992
78.86000000000058,280.0,297.0099999999984,131.59000000000015,2.3678809999998975
126.93999999999869,97.91999999999825,-4.769999999996799,221.40999999999985,-173.8846709999999
221.4200000000019,128.32000000000335,155.77999999999884,-60.970000000001164,33.223794
-60.970000000001164,-177.2400000000016,-123.04000000000087,37.61000000000058,-98.97659400000009
37.61000000000058,100.9900000000016,145.02000000000044,27.029999999998836,272.60760000000005
27.029999999998836,-26.7300000000032,-535.0,-484.03999999999724,69.31553000000008
-519.989999999998,-327.2599999999984,75.10000000000036,-19.400000000001455,-31.880796000000146
16.529999999998836,-145.5,-63.100000000000364,-51.5,-110.17581299999983
-44.07999999999811,149.5,122.43000000000029,172.75,-558.8448110000002
160.3299999999981,-30.61999999999898,148.61000000000058,-37.849999999998545,-212.33016800000001
-37.81999999999971,-114.38000000000102,-155.83000000000175,-86.9900000000016,142.56854100000004
-99.81999999999971,-5.0,-0.6599999999998545,-78.0,124.94218800000004
-60.18999999999869,-61.9900000000016,-74.54999999999927,-20.040000000000873,104.60609999999997
-20.040000000000873,212.0,50.0,270.2400000000016,-6.808218000000011
270.25,0.0,32.63000000000102,-160.3100000000013,161.853339
-185.04000000000087,-192.64999999999782,-271.5100000000002,-314.97999999999956,140.18040099999996
-290.2399999999998,-184.3700000000008,-139.91000000000167,-46.909999999999854,-34.846273
-55.22999999999956,115.98999999999978,133.79000000000087,235.0099999999984,-2.379071999999951
260.3000000000011,150.02000000000044,190.03000000000065,153.21000000000276,38.974633999999924
130.04999999999927,343.0,166.71999999999935,336.02000000000044,-98.901161
342.1899999999987,-42.0,211.36000000000058,-2.3100000000013097,-70.92505699999992
-38.20000000000073,-10.0099999999984,-130.13000000000102,-120.04000000000087,21.38478699999996
-79.02999999999884,-90.84000000000015,29.209999999999127,0.11999999999898137,57.024557999999956
-4.990000000001601,38.029999999998836,95.06999999999971,13.9900000000016,-299.3576989999999
36.9800000000032,-36.840000000000146,-95.07999999999811,6.990000000001601,192.154585
-16.0,291.84000000000015,177.8199999999997,184.0099999999984,109.56173999999999
184.0199999999968,10.950000000000728,185.0,94.79000000000087,-199.64511800000002
94.78000000000247,-43.17000000000189,-175.0,-60.70000000000073,83.23222299999998
-119.75,-82.18999999999869,-7.990000000001601,-58.06999999999971,63.44557800000007
0.9799999999995634,-49.79999999999927,-81.0099999999984,-208.08000000000175,25.094005999999922
-208.08000000000175,-167.97000000000116,-105.9900000000016,-2.2599999999983993,21.391121
-15.0099999999984,-59.340000000000146,-205.0099999999984,-193.75,-57.117163000000005
-180.34000000000015,4.279999999998836,100.0,17.06999999999971,-77.67326800000001
16.409999999999854,-61.5,-100.0,-146.95000000000073,23.332426000000055
-146.0,66.54000000000087,9.709999999999127,329.9400000000023,-143.72470399999997
329.0,136.77000000000044,285.9500000000007,-27.970000000001164,62.95140900000001
-27.9900000000016,-86.75,-116.32999999999811,-28.959999999999127,-197.29292500000003
-28.94999999999709,14.720000000001164,53.82999999999811,48.93999999999869,-227.85987300000002
48.93000000000029,-33.76000000000204,-73.13999999999942,-132.0,-39.881315
-127.9900000000016,-131.90999999999985,-80.02000000000044,-107.0,81.36439999999999
-73.02000000000044,-98.06999999999971,-180.0,-114.0,102.64997400000004
-151.97999999999956,41.02000000000044,76.98999999999978,134.02000000000044,-88.00838100000004
134.02000000000044,-23.639999999999418,23.480000000001382,-80.36999999999898,52.61080100000004
-80.38000000000102,-93.4900000000016,-650.4700000000012,-439.6600000000017,510.215647
-439.6399999999994,-187.5699999999997,-34.94000000000051,-199.97999999999956,79.47333600000002
-199.98999999999978,-187.3099999999995,-105.05999999999949,219.23999999999978,-179.599238
220.5699999999997,99.96999999999935,310.0,81.64999999999964,-439.14601700000003
80.31999999999971,-0.9699999999993452,-47.93000000000029,44.11000000000058,16.450628999999992
44.11000000000058,100.96000000000095,235.9300000000003,53.97999999999956,-91.62465999999998
53.97999999999956,200.04999999999927,-107.05999999999949,247.01000000000022,44.893238000000025
247.01000000000022,-38.720000000001164,125.90999999999985,-295.96999999999935,36.03753499999999
-227.14999999999964,-138.97999999999956,-218.79000000000087,-201.07000000000153,280.289583
-276.9200000000001,-320.5,-253.0599999999995,-98.88999999999942,297.434792
-91.85000000000036,98.20000000000073,175.01000000000022,187.3099999999995,-113.022199
179.9300000000003,-68.01000000000022,-315.02000000000044,-367.0099999999984,182.40686399999993
-397.53000000000065,-191.98999999999978,-4.989999999999782,-29.360000000000582,-309.28190599999994
8.530000000000655,59.98999999999978,-34.0,127.69999999999891,182.57305899999994
127.69999999999891,-71.48999999999978,163.63999999999942,-11.43999999999869,-38.66797599999995
-16.0099999999984,93.18000000000029,113.05000000000109,107.72999999999956,31.42184599999996
112.28999999999905,-51.710000000000946,-397.6800000000003,-387.2600000000002,-37.503316999999925
-393.9899999999998,-349.96999999999935,-736.0100000000002,-827.7399999999998,1035.3466859999999
-821.0,-336.40999999999985,-68.0,533.5900000000001,-435.82567399999994
533.5900000000001,284.53000000000065,609.0300000000007,216.40999999999985,-437.39939800000013
230.40999999999985,30.8799999999992,74.96999999999935,-52.0,-171.90400899999997
-65.47999999999956,-35.01000000000022,-791.0,-738.1200000000008,641.7974610000001
-688.6400000000012,-770.9799999999996,-1289.0,-1119.9299999999985,1103.614766
-1169.9299999999985,6.989999999999782,-343.0,810.0299999999988,1535.2346819999998
807.9499999999989,266.5100000000002,1426.3199999999997,539.8000000000011,-2363.441406
521.5300000000007,-33.51000000000022,101.46000000000095,-139.82999999999993,-464.07341900000006
-79.63000000000102,167.0,240.4399999999987,200.04999999999927,-496.57428000000004
160.20000000000073,147.32999999999993,201.77000000000044,296.5499999999993,-206.97085500000003
296.5599999999995,23.659999999999854,-254.90999999999985,-296.84999999999854,318.62231700000007
-296.85999999999876,-171.98999999999978,231.8799999999992,-10.730000000001382,-477.98767100000003
-10.400000000001455,-179.0,-278.9599999999991,-308.96999999999935,334.88874500000003
-325.2099999999991,80.0,-87.68000000000029,322.5400000000009,8.754384999999957
338.4500000000007,290.0,418.6800000000003,343.34999999999854,-70.97882600000003
343.34999999999854,30.0,-110.0,-5.649999999999636,59.68448799999999
-3.5499999999992724,-18.0,366.6200000000008,-23.94000000000051,-237.90021399999995
-20.229999999999563,198.0,-14.400000000001455,-6.299999999999272,45.14193599999999
-35.57999999999993,-103.0,57.23999999999978,139.0,-168.254416
162.46999999999935,-37.0,-440.4599999999991,-469.0,417.06645499999996
-469.0,-366.8299999999999,-69.0,-34.72999999999956,-85.03410799999995
-34.73999999999978,156.82999999999993,239.29000000000087,217.01000000000022,-300.45752100000004
217.02000000000044,150.0,159.70999999999913,128.27999999999884,-29.71524999999997
128.27999999999884,-101.0,-234.0,-379.5599999999995,59.86363
-388.5499999999993,-382.89999999999964,-595.6700000000001,-311.0,854.5841169999999
-302.0100000000002,-16.100000000000364,211.67000000000007,226.0,-656.9019209999999
226.0,29.979999999999563,19.0,-66.43000000000029,9.746606999999926
-76.0,-129.97999999999956,-389.9500000000007,-618.539999999999,559.132457
-577.1299999999992,-59.01000000000022,53.07999999999993,519.4499999999989,-68.87401900000009
478.5499999999993,159.01000000000022,420.8700000000008,94.47999999999956,-423.74280999999996
103.59000000000015,198.6200000000008,100.01000000000022,296.0500000000011,-156.04592499999995
312.9899999999998,-16.6200000000008,193.45999999999913,-1.0300000000006548,-148.792959
-18.020000000000437,8.0,20.540000000000873,-146.53999999999905,-67.54678000000001
-146.52000000000044,-126.06999999999971,-149.01000000000022,-85.6200000000008,107.92360100000002
-85.63999999999942,-2.3700000000008004,-50.0,37.210000000000946,-6.406030000000044
37.51000000000022,-81.55999999999949,-180.0,-292.22000000000116,32.22652500000004
-303.3299999999999,-243.63999999999942,-237.15999999999985,-207.88999999999942,288.675274
-217.29999999999927,-81.40999999999985,-57.840000000000146,145.07999999999993,86.50763599999993
166.29999999999927,25.049999999999272,-375.0,-410.9599999999991,351.01691900000014
-411.9599999999991,-152.0599999999995,195.89999999999964,132.53999999999905,-503.82670100000007
130.95999999999913,-27.94000000000051,115.52000000000044,105.40999999999985,-226.45367300000004
91.0,0.010000000000218279,-111.42000000000007,-262.9400000000005,180.715896
-231.0,22.98999999999978,-83.34000000000015,276.8299999999999,157.020671
260.8799999999992,-67.68000000000029,57.38999999999942,-104.15999999999985,-28.486745999999926
-104.10999999999876,94.67000000000007,110.26000000000022,82.89000000000124,-224.39078300000006
82.84000000000015,-87.65999999999985,-179.3099999999995,-240.61000000000058,234.008191
-240.65999999999985,-283.3299999999999,-723.6900000000005,-585.0,1391.209907
-584.9500000000007,-101.32999999999993,198.64999999999964,360.3799999999992,-1000.6918029999999
356.60000000000036,2.319999999999709,155.13000000000102,-62.17000000000007,-235.37218200000007
-14.640000000001237,248.3099999999995,164.90999999999985,226.8700000000008,-132.27221400000008
183.13000000000102,-163.29999999999927,60.0,-157.9300000000003,-146.57018299999993
-157.92000000000007,135.0,-70.94000000000051,100.79000000000087,-40.36088500000005
51.93000000000029,-160.5699999999997,-139.0599999999995,-231.9400000000005,234.543185
-212.54000000000087,550.5699999999997,100.55999999999949,769.9500000000007,406.55769399999997
799.3900000000012,208.1200000000008,759.5500000000011,12.239999999999782,-266.569396
24.55999999999949,-98.21000000000095,-89.14000000000124,155.3199999999997,-460.21645799999993
125.48999999999978,135.52000000000044,109.03000000000065,-19.19000000000051,-50.03465
-1.680000000000291,-185.47999999999956,-207.04999999999927,-198.34000000000015,-84.279247
-198.34000000000015,-13.960000000000946,67.04999999999927,130.1800000000003,-59.47921200000002
130.1800000000003,54.0,180.03000000000065,34.840000000000146,17.098028
19.840000000000146,-10.0,-169.03000000000065,-15.0,111.128266
-11.229999999999563,375.6700000000001,153.95999999999913,407.09000000000015,10.301440000000014
451.22999999999956,13.020000000000437,108.15000000000146,-340.0499999999993,123.720864
-366.0100000000002,-344.5599999999995,-218.11000000000058,-139.17000000000007,-6.123857000000044
-196.04999999999927,-119.10000000000036,-230.0,-290.5500000000011,-65.61303299999997
-240.6200000000008,-357.1100000000006,-1452.0,-1217.3199999999997,2893.87847
-1225.3999999999996,-667.9099999999999,-1213.0,188.20000000000073,2704.1940449999997
206.0699999999997,133.8099999999995,1202.0,-239.36000000000058,-2561.784476
-249.14999999999964,-113.81999999999971,178.03000000000065,319.1800000000003,-1628.520524
359.8199999999997,131.98999999999978,220.77999999999884,342.39999999999964,-530.648946
301.7600000000002,236.39000000000124,529.6100000000006,126.06999999999971,-336.4163369999999
125.57999999999993,28.329999999999927,-230.42000000000007,-231.25,-250.7395580000001
-230.75,-327.0600000000013,-90.01000000000022,-170.9300000000003,-134.00737400000003
-170.9400000000005,-64.78999999999905,-168.98999999999978,130.79000000000087,588.4770609999999
130.79000000000087,437.60000000000036,241.1299999999992,417.89999999999964,-183.7247699999998
417.89999999999964,-3.4500000000007276,345.880000000001,-48.04999999999927,-55.72862600000008
-48.04999999999927,202.0,52.81999999999971,345.0499999999993,111.5154379999999
315.119999999999,259.0,181.17000000000007,-141.92000000000007,193.63889600000016
-120.02000000000044,-210.0,45.0,-8.819999999999709,-640.9380000000001
-0.7899999999990541,-223.3700000000008,-297.8099999999995,-299.25,127.49505299999998
-299.25,-116.63999999999942,10.80999999999949,11.489999999999782,-138.92486999999994
11.340000000000146,-77.46999999999935,-414.4200000000001,-231.34000000000015,58.933041
-261.35000000000036,-116.60000000000036,-155.52000000000044,-30.159999999999854,148.38906299999996
5.0,-221.36000000000058,-42.05999999999949,-20.48999999999978,63.50269700000001
-25.48999999999978,24.44000000000051,-191.0599999999995,-403.52000000000044,161.60043900000005
-403.52000000000044,-59.0,-305.9400000000005,262.7900000000009,871.397702
262.77000000000044,-161.23999999999978,-11.0,-264.65999999999985,-436.245455
-273.8700000000008,261.2399999999998,406.27000000000044,418.4399999999987,-587.9448930000001
427.6700000000001,49.97999999999956,321.7399999999998,7.149999999999636,-283.34872299999995
-19.55999999999949,305.02000000000044,121.79999999999927,450.2900000000009,451.6845239999999
481.9500000000007,25.0,174.88000000000102,-79.46999999999935,-412.6020219999999
-94.94000000000051,-30.0,-170.59000000000015,-220.53000000000065,28.671133000000054
-210.01000000000022,25.399999999999636,163.6800000000003,311.0,-26.094641000000024
311.0,91.22999999999956,182.21999999999935,-138.95999999999913,123.93749500000001
-138.95999999999913,-196.6299999999992,-210.0,-71.05000000000109,-206.00430700000004
-91.97000000000116,-100.0,-188.01000000000022,-174.95999999999913,-93.866536
-133.07999999999993,307.0,174.04000000000087,465.1899999999987,103.13878599999998
443.0100000000002,132.78000000000065,356.09999999999854,-41.19999999999891,104.55050700000004
-39.97999999999956,-50.30000000000109,-93.56999999999971,139.60999999999876,-216.30058200000002
113.52999999999884,-11.489999999999782,2.790000000000873,-227.88999999999942,70.35308400000002
-201.8099999999995,-175.0,-140.35000000000036,12.260000000000218,22.607504999999946
12.260000000000218,-22.98999999999978,-242.01000000000022,-412.2099999999991,391.585334
-412.2099999999991,-250.0,-136.98999999999978,-46.76000000000022,145.93562599999996
-41.79000000000087,0.0,28.31999999999971,154.97999999999956,-363.1471849999999
150.0599999999995,-31.01000000000022,99.68000000000029,-114.72999999999956,-375.122978
-140.36999999999898,232.02000000000044,0.0,311.71999999999935,159.780348
337.3099999999995,98.98999999999978,275.0799999999999,182.97999999999956,-120.07069100000001
163.01000000000022,-0.1000000000003638,74.92000000000007,-199.17000000000007,-151.89655
-165.02000000000044,-140.04999999999927,-190.0,-53.81999999999971,54.36166300000002
-68.01000000000022,20.19999999999891,90.0,93.02000000000044,80.91799800000001
102.97000000000116,368.9500000000007,106.14999999999964,320.0,330.40844999999996
283.40999999999985,101.0,252.8000000000011,110.36999999999898,203.28124200000002
151.60999999999876,-60.98999999999978,100.52999999999884,-107.36999999999898,-376.540522
-121.97999999999956,-96.3700000000008,-239.47999999999956,2.9899999999997817,99.80359499999997
3.0,-0.11999999999898137,128.42000000000007,-49.76000000000022,-261.369223
-49.76000000000022,102.22999999999956,50.6200000000008,113.76000000000022,228.24687799999998
132.57999999999993,-45.94000000000051,-50.63000000000102,-21.43000000000029,-180.05697699999996
-46.61999999999898,171.1900000000005,101.57999999999993,146.52000000000044,58.958477000000016
147.8099999999995,-66.0,21.01000000000022,-115.09000000000015,-112.11490600000002
-114.97999999999956,-81.21999999999935,-96.05999999999949,31.049999999999272,39.33705800000001
14.979999999999563,76.71999999999935,6.1299999999992,-41.969999999999345,60.310028999999986
-19.959999999999127,-49.5,30.290000000000873,48.92000000000007,-175.470416
35.95999999999913,177.98999999999978,131.85999999999876,101.0,179.060404
113.01000000000022,182.01000000000022,126.78000000000065,248.86000000000058,110.76214600000003
240.98999999999978,20.0,-15.010000000000218,-170.3700000000008,179.93286999999998
-162.51000000000022,-209.9300000000003,-171.4400000000005,-116.22999999999956,-154.69558200000006
-99.64999999999964,-13.069999999999709,66.45000000000073,-32.26000000000022,-82.03244899999993
-57.840000000000146,-27.079999999999927,-8.989999999999782,109.0,-108.43784000000005
118.0,20.079999999999927,44.98999999999978,-58.6299999999992,13.513331999999991
-58.6299999999992,-79.72999999999956,-262.8199999999997,-170.03000000000065,0.40843399999999974
-172.73000000000138,-56.95000000000073,138.8199999999997,53.659999999999854,-200.59921499999996
56.350000000000364,41.68000000000029,-40.0,27.200000000000728,31.89800600000001
19.01000000000022,93.19000000000051,128.0,159.78999999999905,-40.19883600000003
167.8099999999995,-2.1900000000005093,-7.989999999999782,-119.98999999999978,-10.94201799999999
-119.80999999999949,-71.01000000000022,-32.23999999999978,29.790000000000873,13.089062999999982
29.790000000000873,64.51000000000022,68.48999999999978,60.409999999999854,23.582757000000015
60.409999999999854,-9.5,-48.25,-110.25,19.29689300000001
-111.21000000000095,-140.04999999999927,-41.460000000000946,-27.950000000000728,-66.97754100000003
-23.98999999999978,10.049999999999272,-551.5499999999993,-517.5799999999999,866.356755
-535.0200000000004,-408.4899999999998,-177.9300000000003,119.46999999999935,-237.45101
132.89999999999964,95.97999999999956,281.9300000000003,19.43000000000029,-484.263983
56.1200000000008,-23.6299999999992,-125.29000000000087,-193.3199999999997,-46.695172000000014
-229.0,-143.86000000000058,34.29000000000087,33.0,37.79652599999997
33.0,-97.0,-300.0,-211.9400000000005,704.567285
-211.63999999999942,-35.0,118.0,-0.680000000000291,-541.626365
-0.9800000000013824,-128.02000000000044,-248.0,-130.22999999999956,445.79446400000006
-130.21999999999935,-152.86999999999898,-540.0,-398.8299999999999,1494.5567269999997
-398.60000000000036,119.34000000000015,270.0,516.6900000000005,-1273.425875
517.5200000000004,-16.450000000000728,369.6299999999992,-96.02000000000044,-355.32152899999994
-97.09000000000015,-100.0,-650.4299999999985,-432.10000000000036,883.477843
-432.1700000000001,-157.5699999999997,120.80999999999949,195.13000000000102,-826.012202
195.20000000000073,147.5699999999997,210.98999999999978,205.72999999999956,-385.819969
215.1999999999989,150.0,249.0,-5.75,-41.25880699999999
-15.219999999999345,-54.69000000000051,-69.0,-156.0,-54.48321499999997
-134.47999999999956,-0.3099999999994907,19.0,248.97999999999956,81.11091899999997
209.51000000000022,0.0,150.0,-92.97999999999956,-170.18262999999996
-89.79000000000087,79.51000000000022,-9.19000000000051,187.0,-27.346709000000033
224.27000000000044,126.28999999999905,166.1900000000005,22.98999999999978,263.64932
3.469999999999345,132.72000000000116,53.29999999999927,214.95000000000073,-99.98731999999995
211.96000000000095,-20.770000000000437,-36.44999999999891,-229.0,150.48071399999992
-229.13000000000102,-192.86000000000058,-187.64000000000124,-153.46000000000095,-7.281335999999897
-145.79999999999927,-71.17000000000007,-20.649999999999636,60.95000000000073,-190.32464600000003
51.98999999999978,131.28000000000065,122.64999999999964,181.5699999999997,-44.89981399999999
183.0,-9.94000000000051,46.3700000000008,-29.98999999999978,-30.43399100000005
-29.969999999999345,166.34000000000015,129.98999999999978,210.0,91.15549200000004
209.96999999999935,-0.09000000000014552,-263.5699999999997,-375.0100000000002,350.884241
-383.65999999999985,-255.6999999999989,39.32999999999993,26.100000000000364,-106.36828000000003
34.76000000000022,138.38999999999942,63.67000000000007,150.90999999999985,-45.03711499999997
150.89999999999964,101.04999999999927,176.1200000000008,117.98999999999978,-60.905399999999986
128.01000000000022,20.220000000001164,-382.3299999999999,-5.100000000000364,612.823884
-15.010000000000218,460.0,372.3799999999992,550.1000000000004,-100.65299000000005
545.0300000000007,-0.27000000000043656,394.6700000000001,-109.52000000000044,-14.177815999999893
-123.0,49.98999999999978,123.18000000000029,-47.399999999999636,-319.21184400000004
-7.040000000000873,-149.98999999999978,-138.02000000000044,-48.06999999999971,23.464116999999987
-69.97999999999956,-28.409999999999854,-75.0,79.95999999999913,-211.44867399999998
51.409999999999854,28.409999999999854,-55.0,-244.92000000000007,-119.29333400000007
-240.3700000000008,-201.0,-15.0,2.900000000001455,-27.446075000000008
